851.477539	905.034180	883.156921	826.092468	1007.566833	1133.948364	1171.643066	1047.021362	781.842102	854.700073	936.620056	1033.326294	899.937378	1095.343750	918.948975	1099.513184	965.029175	1045.169678	1037.472412	794.272217	762.233582	961.990662	1010.526550	905.732788	1002.464600	1092.978149	1131.391479	953.659302	1017.584412	983.599243	886.781860	1011.464294	881.320374	930.938721	1065.334961	1033.622925	1016.430481	926.585938	1058.550415	1001.293640	1106.713501	940.337463	968.986084	872.411743	1227.292847	976.821228	1026.905396	1306.364014	1060.963867	999.817810	1005.471497	1080.513306	855.968323	833.850464	1083.526001	1057.981812	783.239441	1001.078247	1227.910522	1099.311890	1083.944946	813.751404	920.029358	1005.797852	977.656616	1069.459351	1016.176025	1154.070801	1004.905579	1189.663330	1086.475220	1244.393066	928.564453	965.572083	931.845032	861.760864	870.999695	1080.343750	1019.786377	802.629272	1152.920776	1120.076294	1143.832397	1112.849854	923.255493	928.329102	962.467468	924.093628	835.276611	921.173340	1085.715942	919.595276	872.963074	1158.620117	1005.142151	981.411743	1219.940674	935.522949	879.837402	1015.570557	1051.313721	895.015625	982.312378	872.774353	782.251831	997.168457	1013.046143	879.905518	1186.924927	856.580383	916.558533	994.710754	1110.750366	768.035645	925.385254	995.673096	788.741760	950.440063	834.308044	939.524292	962.126404	1138.917847	853.134644	882.919861	866.096802	942.905334	855.805420	801.191711	966.292358	958.973572	841.008850	903.467041	990.486572	798.395813	844.051208	940.615845	841.537781	802.654907	1072.510742	1040.905518	1025.335693	888.017944	877.976440	1086.850830	946.911377	830.992859	1030.607910	1174.448853	877.697876	1224.583374	882.406738	955.531372	1064.368652	1179.147583	990.651672	981.151672	998.131653	1128.630615	1134.596436	1126.124756	
801.511230	894.919617	630.556519	730.220154	867.717102	951.743835	1043.151611	1003.665222	706.618225	674.612793	909.186646	838.119629	772.019226	998.386902	777.107117	967.404114	933.785400	925.006348	836.440613	712.260559	700.649536	844.856506	911.021606	1037.739990	967.587830	893.451294	1072.285889	760.940613	831.074951	943.617493	676.616089	960.128296	731.574463	860.897888	878.691467	889.563660	978.615723	826.882507	979.602051	857.926575	931.211426	903.834290	891.864502	709.436218	1200.756470	879.781738	999.317932	1097.394043	918.337097	872.389038	917.146973	1017.234497	883.720886	813.860779	927.972778	893.452332	659.705627	981.932556	1082.523193	803.239075	951.172424	719.549133	920.790771	814.201843	821.241394	940.718384	964.148071	1012.814148	909.374451	967.737305	1042.774414	1110.997192	752.400269	901.816528	731.469666	798.970581	870.411621	885.551636	863.486755	660.829590	992.721375	944.026855	905.244263	950.463989	768.521790	847.416260	842.769470	830.256714	736.392822	844.178650	878.770813	730.018555	765.862610	1101.094727	914.930054	855.868958	1168.243896	843.469421	915.705139	901.493286	866.203796	724.929016	946.301392	802.303345	765.990051	776.043701	798.382446	803.764587	1057.044800	767.323792	786.301453	905.784058	885.366699	761.730164	995.112061	845.438782	832.481201	786.249207	766.138550	860.962158	855.978394	966.253418	780.116882	918.702454	783.426819	849.019836	859.453796	865.186707	956.597656	749.465881	718.430664	891.838379	918.783264	765.636658	819.302307	864.631775	847.498901	747.061035	962.833679	925.816589	935.463989	898.565979	726.815491	1021.640686	913.809326	826.980774	876.819397	1089.385010	773.712769	1044.009888	962.596008	901.087158	958.650391	975.943176	1006.546326	838.343079	799.991394	926.313232	1015.059814	1093.211304	
863.387451	926.009277	884.504333	843.950378	1064.134155	1057.466431	1139.213135	1055.139648	823.099548	853.503662	916.329285	1025.973145	881.789185	1057.029297	938.503296	1082.668701	1046.694458	1044.685303	864.690674	781.782837	813.465454	1068.641235	1075.991943	891.884094	1020.259033	1092.848145	1077.476562	1015.544250	1049.984375	985.252808	880.887512	1050.825562	805.525757	985.380676	1009.095947	1022.919922	1024.269287	906.567932	1070.699707	1003.830017	1074.080933	1032.082642	950.977539	825.313965	1233.141602	1008.102783	1113.385620	1297.282227	1186.657715	958.722229	1089.632568	1100.723267	950.790161	835.656189	1058.339111	1061.771851	873.656311	1012.105591	1153.417847	1036.571777	1030.821777	755.819092	928.819336	1068.634033	969.576355	1015.980164	1002.005615	1103.084351	1033.941162	1014.170532	1066.112671	1258.883789	995.536560	928.377136	930.340576	848.475769	961.534607	1104.741943	971.371216	871.652649	990.811462	1023.332764	1067.563354	1094.370483	882.888428	933.280640	895.548401	1007.143433	809.875854	983.416199	1053.293457	946.425781	867.629883	1158.809814	1068.593384	1020.479919	1305.675171	913.714355	854.234985	1068.998657	953.889587	971.515015	960.775085	910.274963	836.203003	1068.881470	967.078003	927.633850	1142.944458	872.641541	911.435913	994.351257	1149.563721	859.845825	982.860474	969.627625	850.689575	883.912048	912.507874	853.112366	1030.571533	1004.921997	847.745117	930.459412	880.183716	1054.345459	893.242188	909.536560	1084.178467	921.142578	854.925964	867.494263	972.882629	829.278687	898.535706	978.163513	869.296204	816.606689	1020.910706	968.625916	1110.558350	985.519226	910.220947	1066.807617	944.354004	905.760071	1093.901733	1145.292114	826.353149	1138.335327	932.792603	932.687805	1086.453491	1029.365479	1105.660889	948.464844	1002.234436	1039.304810	1078.074097	1188.870239	
949.598328	933.238647	929.686768	910.147217	1093.768433	1088.424805	1247.760132	994.043884	873.499268	1042.713623	1002.652466	1004.101257	789.908875	937.509399	1088.483398	1062.016968	1019.521423	1172.579468	949.287048	791.898682	721.943604	1072.072388	1027.498047	1001.298157	1066.685669	1117.651978	1164.341919	1073.993164	1073.170532	972.336426	990.287964	1035.564209	933.926086	1041.977783	1078.034912	1058.245483	1115.322388	964.891357	1228.989380	1053.799316	1273.734131	1073.557739	918.434875	1037.362183	1285.043335	1022.828369	1078.591064	1305.101929	1127.375977	914.454102	1189.337402	1181.569580	1049.049927	930.174011	1102.128418	1108.378662	914.308594	1087.993042	1198.225952	1024.645142	1091.895508	697.106995	804.292603	1060.725220	1076.421753	1011.398315	985.392944	1161.945190	1185.806030	1129.424194	1038.646729	1276.155029	1104.402466	994.353821	1005.821106	830.113770	926.888977	982.793335	980.059204	1037.012817	1121.315430	1087.459839	1017.315247	1237.945312	910.711060	945.265076	987.752380	994.363831	943.433533	1005.314575	1089.590454	946.325256	872.535950	1045.799072	1126.492554	1056.277832	1186.203247	1090.472168	998.781921	1148.441162	1016.695862	1086.404175	985.252441	911.175781	891.013245	1092.898926	1077.845337	999.897339	1239.972412	1098.313843	974.809021	1144.952881	1122.993042	940.716797	991.483398	1057.641846	837.353394	906.891602	936.537354	963.437683	1061.099976	1199.484741	869.895691	944.476135	806.697144	1022.889343	937.697144	936.459961	1171.585083	928.520142	1023.376038	985.098145	976.181396	815.277222	870.150879	1002.265503	989.755188	874.892029	1139.836304	992.556519	1130.700562	1085.488525	880.289734	1039.804688	1052.075684	1005.138611	1173.774536	1141.785156	976.503418	1118.426880	1076.179688	1007.755310	1022.715332	1122.894775	1146.778076	1064.380615	1039.008301	1110.883057	1090.496948	1116.931152	
965.929260	1054.336670	876.856995	908.000305	1150.618774	1106.955566	1229.309326	974.773804	833.978088	1059.450073	1000.553528	1036.041626	965.824463	1083.940918	982.197266	1109.154541	1103.017334	1210.217773	950.386353	873.487305	762.352356	978.520447	1129.419922	1155.633911	1055.509277	1064.655396	1271.253906	1077.618896	1002.389893	1056.901367	996.794312	1152.928589	963.538574	1101.370361	1111.748169	969.580200	1169.572266	982.686340	1098.951172	1097.066650	1247.971436	1099.544067	933.416016	1022.310852	1374.089478	1124.625610	1102.562622	1339.967896	1212.697388	1055.634033	1117.499512	1206.469971	1067.729492	969.113037	1124.339966	1174.321289	954.665283	1232.373535	1203.701172	1038.598511	1139.782227	865.274231	1071.525024	1049.818115	1118.990112	1251.428589	1038.610229	1164.651123	1177.003174	1161.603271	1095.035645	1230.357544	1011.874207	946.533813	1086.888184	1002.284302	862.869751	1041.653687	1108.144775	939.617004	1034.764526	1108.669312	1028.518433	1237.461914	964.720093	1023.760132	1013.552612	1062.518311	934.001587	1020.592773	1198.754150	925.185364	889.652039	1305.979004	1099.069336	1129.918457	1218.759766	1089.935547	975.291138	1165.869751	1029.262451	1106.883667	1121.041016	928.082581	955.089355	1094.480225	972.939880	1027.655396	1257.872192	1071.801636	991.549805	1069.969360	1136.017822	868.981079	1127.246094	1091.837158	818.717957	998.074036	870.302979	977.686584	1046.050781	1101.871582	923.311523	989.092773	878.751465	1068.515137	968.345764	953.295166	1143.595337	905.788269	987.587280	972.394714	1030.641113	933.608826	929.967651	1087.764038	932.225037	924.619263	1128.748535	1130.448486	1213.212891	1029.493408	806.733704	947.702148	1153.542358	1078.447021	1132.205322	1204.420410	941.188904	1279.219238	1098.648193	1022.611267	1187.131348	1049.838135	1107.032349	1104.973267	994.950623	1067.884766	1059.171509	1200.336182	
806.843567	922.791870	799.268372	894.936584	1119.001709	1033.977417	1211.201294	986.355103	739.930481	989.764526	989.671814	1016.618103	858.882141	982.780334	948.107300	1003.653198	1034.282715	1070.783813	1014.788025	815.649048	597.800903	1059.407104	974.221130	1039.998535	881.380432	1120.357422	1121.529663	1020.713562	989.423157	992.057312	894.932068	1105.986328	903.568726	949.153442	1061.759521	886.103577	1012.905701	829.314453	1046.535156	1007.716431	1133.123535	1045.891235	835.450256	909.606567	1286.342163	904.221985	988.649353	1173.518188	1097.328247	930.646118	1009.034912	1140.181274	934.270020	955.990723	944.653870	967.783691	802.664978	1030.516235	1058.335449	922.612183	1074.957642	710.630554	855.887146	986.155762	1049.942505	1129.970093	1027.691284	1069.387451	1009.812805	1104.229004	1022.812256	1254.231323	988.002563	983.341431	1025.495972	852.988281	861.174744	960.173096	913.873230	909.717957	997.467896	1068.732788	939.396790	1149.701660	844.836792	1011.728333	896.439270	898.544617	821.601196	921.652100	1054.459351	903.188110	750.318604	1050.829956	981.723022	1083.790405	1137.272461	985.179077	884.113831	1054.394653	1035.981812	991.499634	1047.827759	871.962219	897.775635	1004.468628	950.220337	963.476196	1195.540771	1019.861084	1033.813843	1118.197266	1035.553223	871.015808	1025.349121	1018.985046	807.001709	886.352905	777.024963	943.771484	1017.493958	1098.020752	859.830505	934.170959	883.931396	964.510925	965.506775	898.730652	1159.310791	911.202759	953.648071	874.488647	990.608643	844.385193	897.917480	1032.740356	1006.235474	869.661987	1073.250610	1088.607422	1114.907104	981.596130	851.982971	1033.859131	1019.545654	933.298218	1118.199951	1138.739380	997.020874	1171.191650	1011.462769	961.710266	1038.997925	1025.515381	1133.788452	1034.075439	1020.213379	1049.747681	964.216797	1075.933594	
1132.313721	1151.116333	965.433167	1052.816040	1261.950439	1273.208618	1450.735474	1176.700684	1053.538452	1076.704834	1157.723389	1107.467163	1012.724915	1144.207397	1120.560425	1284.670776	1242.372437	1341.510498	1087.366455	929.790100	964.277649	1276.151611	1226.709351	1217.169189	1182.469727	1297.245239	1301.489746	1173.068604	1266.583008	1157.725464	993.530823	1240.574463	1032.551147	1203.833984	1202.407227	1238.895874	1287.332520	1124.116089	1349.010986	1168.690063	1340.269653	1272.115845	1092.662354	1042.134644	1542.483765	1146.401855	1368.619629	1507.419678	1249.533203	1055.316406	1361.896973	1345.200439	1191.678101	1056.581421	1269.897705	1217.230957	1033.541382	1242.646362	1364.479126	1056.354736	1282.169556	818.322937	1097.028809	1246.862427	1194.592651	1159.608154	1261.451172	1253.250000	1345.835449	1237.095459	1379.167725	1518.074707	1236.984863	1183.210571	1080.205444	975.708374	1128.367432	1134.111572	1140.923950	1028.410767	1234.620239	1249.554321	1199.146484	1375.252319	1033.578735	1024.795898	1075.034546	1169.291260	1090.309082	1147.716675	1279.273193	1164.809814	966.119263	1297.271240	1249.155518	1180.868774	1469.117432	1183.121826	1085.210449	1253.308228	1186.517456	1120.401855	1124.700806	1080.101929	1061.778931	1248.429321	1183.788452	1115.039795	1422.726562	1187.147705	1132.648071	1284.490967	1277.933594	1028.734619	1253.574097	1140.248901	1028.636108	1027.720459	1056.757080	1105.659058	1191.531128	1397.998901	1047.877441	1150.413208	998.894165	1223.653076	1083.069092	1183.315063	1345.811279	1113.153076	1175.080566	1181.335693	1204.350952	958.035095	1085.354858	1098.945435	1139.015869	1068.709595	1244.850830	1232.671631	1310.289551	1274.432129	1080.630005	1238.285645	1277.264526	1110.362671	1365.659424	1350.527954	1106.553101	1303.033081	1249.164551	1091.427612	1239.696533	1259.554565	1287.073608	1168.792603	1267.663086	1188.376221	1241.661011	1438.257812	
1023.349915	1041.085083	951.371643	885.506165	1283.286377	1196.725342	1293.237061	1062.396851	818.706848	1048.170166	1048.150024	1112.011353	952.370483	1126.019775	987.174377	1101.753784	1175.656006	1209.169556	1051.492065	962.718994	756.244690	1107.443726	1108.108643	1088.800049	1018.810242	1264.169434	1205.091919	1015.420532	1119.220581	1181.600220	1071.802368	1189.910278	980.567688	1115.198853	1189.170166	983.646545	1141.602661	1049.670166	1130.719971	1167.429810	1155.751465	1208.303467	1023.717529	1041.835938	1389.139893	1019.486572	1151.619385	1386.219482	1137.362183	1122.733765	1179.489502	1309.762939	1091.417847	1058.383301	1105.271118	1156.686646	962.627502	1274.039429	1195.295288	1066.903198	1251.554565	847.575195	975.944336	1040.075562	1130.886353	1256.182495	1137.536499	1219.859863	1182.712280	1163.625000	1133.084839	1320.504150	1031.440063	1054.712158	1142.336182	980.960144	966.269653	1041.953735	1069.819946	1012.598145	1100.986694	1120.626831	1148.255371	1378.375488	954.917114	1081.422119	986.017456	1012.634094	899.419800	1086.101562	1266.535767	927.259399	872.400269	1208.452881	1059.063354	1062.046143	1334.362305	997.746155	1017.905823	1139.940796	1151.064697	1125.036499	1137.823120	944.020691	963.357788	1072.740845	1041.830566	1094.269775	1213.533081	1112.032349	1111.914062	1095.300293	1252.166626	925.572754	1131.469849	1094.073486	916.724548	1018.901184	894.844543	1045.088135	1153.899414	1238.189941	990.700928	943.796021	891.092041	1089.236450	1080.130493	970.601440	1260.346313	1071.332520	1028.729126	1009.943787	1117.150269	937.265991	996.186462	1195.190552	963.838806	919.641785	1207.376587	1059.913574	1264.769287	1145.943237	917.051758	1039.198853	1146.481567	1080.901855	1306.877197	1168.695435	1070.109131	1370.427246	1065.474609	1066.085449	1269.734375	1159.658936	1076.176147	1099.996826	1098.917236	1158.520874	1096.848755	1188.961670	
890.526184	956.072815	902.489563	833.547974	1058.250488	980.742737	1142.341919	979.438599	734.841919	965.833923	974.187500	1070.557861	754.352539	935.701599	1023.035034	1215.470459	964.006775	1109.604614	806.492737	749.966309	804.747986	1047.271240	943.672119	997.208679	1003.675232	1085.872681	1099.261841	924.600952	1119.560791	1039.632080	939.783936	1016.577759	871.847046	957.599670	1056.770142	1071.984985	1092.791504	861.119629	1042.471436	1030.799194	1122.462280	950.446594	905.836975	1047.772705	1310.126099	953.884644	998.865479	1254.303833	1088.800903	935.252380	1129.566162	1105.226562	942.928711	938.986084	1066.022949	1161.980835	1035.163818	1070.008911	1156.482544	1027.580811	1054.261963	835.004883	856.819275	1187.145874	974.093933	1163.893677	1054.475220	1052.380737	1124.617188	1143.322876	1069.683228	1276.102661	1058.816406	1022.606384	1078.246338	980.079041	928.260071	1015.411987	1033.166870	888.726379	1068.906250	1082.286743	975.891663	1197.084717	859.766174	966.513489	999.271179	976.376770	892.790283	844.466431	1192.512817	862.932251	914.370117	1131.268677	1060.952515	1055.111328	1200.835449	1027.966675	1034.474243	1044.635986	1002.646667	1054.400513	1024.842163	997.956177	886.873840	1063.431763	1036.037231	976.705078	1215.015991	1106.113770	971.310486	1039.674072	1098.747559	874.336304	1063.318359	1046.755859	773.687744	1066.949585	828.084961	970.371216	1012.732361	1127.361816	940.088318	910.796143	900.534485	960.849792	926.960999	959.910767	1026.985962	1002.605591	834.476562	927.977417	1052.153320	761.146179	806.484192	911.004761	854.171326	801.249329	1145.359741	994.392456	1075.142212	1049.698242	937.319336	971.897583	1100.955078	985.966675	962.835327	1088.540283	821.928589	1123.076660	1025.321045	1004.697815	1066.546265	1077.568970	945.726685	1007.472717	863.235596	1011.938782	963.079102	1064.844727	
923.990173	934.364075	991.288086	730.001709	1015.792847	1031.241943	1177.439819	997.471985	805.840271	915.418701	955.723022	1034.749512	790.108582	970.145935	915.764526	1101.861450	933.939331	1014.607849	866.711426	822.225952	796.701721	1027.496460	982.840454	945.495911	963.553284	1059.157715	1112.916870	986.320923	1097.453247	985.138733	875.610657	949.033630	947.193726	928.787720	982.695618	1050.715454	995.897827	898.530823	1052.714722	1011.897461	1069.424927	927.557556	883.574219	962.009583	1226.595581	975.736023	973.133911	1293.227783	1102.040283	998.896912	1089.276978	1147.749268	990.487427	841.948120	1046.943970	1041.901489	793.866516	1035.971191	1203.985229	989.129333	999.859497	705.833191	846.562317	1062.409790	1022.994324	985.772827	924.482300	1071.470215	1097.107666	1051.021606	1047.329224	1211.157227	939.244385	902.588135	986.364075	860.810303	905.615967	1034.091309	1007.030457	957.322266	1001.737488	1076.850220	974.901550	1129.921631	902.704163	933.540283	933.224365	960.608276	778.870544	945.022156	1155.282837	833.011963	855.354370	1046.758301	949.694824	998.467468	1237.497314	972.842041	999.020874	989.237976	1004.041199	1031.629395	983.447083	888.344238	778.051575	920.589294	916.237976	893.339905	1128.223022	956.944214	968.608643	996.443481	1172.892822	847.071716	1009.674255	978.063721	838.895935	915.354675	827.881226	935.403198	961.063171	1108.393188	899.233459	886.113708	837.463684	922.371521	867.428955	822.959412	1095.005371	910.893860	831.186340	872.127808	935.098206	767.591003	828.477844	986.457214	840.348999	809.278015	1093.932617	964.360657	1064.807129	950.182312	806.189392	971.883362	923.981384	878.443604	1063.290894	1069.085693	865.234985	1165.809326	931.602356	980.164062	1007.676392	1081.469849	1018.858948	890.554443	980.471191	1071.982666	1062.049316	1140.412598	
